Date,ROWL.JLV1_FLOW.F_CV,ROWL.JLV2_FLOW.F_CV,ROWL.LHHW_FLOW.F_CV,ROWL.NOGALESLS_FLOW.F_CV,ROWL.PM22_FLOW.F_CV,ROWL.PM22_FLOW_SPT.F_CV,ROWL.PM9_FLOW.F_CV,ROWL.RS01_FLOW.F_CV,ROWL.RS06_FLOW.F_CV,ROWL.RS10_FLOW.F_CV,ROWL.RS12_FLOW.F_CV,ROWL.RS2_ZONEII_FLOW.F_CV,ROWL.RS2_ZONEIII_FLOW.F_CV,ROWL.RS2A_BYPASS_FLOW.F_CV,ROWL.RS2A_FLOW.F_CV,ROWL.RS2A_PUMP4_FLOW.F_CV,ROWL.RS2A_STATION_FLOW.F_CV,ROWL.RS4__9_P1_FLOW.F_CV,ROWL.RS4__9_P2_FLOW.F_CV,ROWL.RS4__9_P3_FLOW.F_CV,ROWL.SNTSV1_FLOW.F_CV,ROWL.SNTSV1_FLOW_SPT.F_CV,ROWL.SNTSV2_FLOW.F_CV,ROWL.SNTSV2_FLOW_SPT.F_CV,ROWL.SNTSV3_FLOW.F_CV,ROWL.SNTSV3_FLOW_SPT.F_CV,ROWL.WBS_FLOW.F_CV,ROWL.WBS_PRS_V1_FLOW.F_CV,ROWL.WBS_PRS_V2_FLOW.F_CV,ROWL.WELL1_FLOW.F_CV,ROWL.WELL1P2_FLOW.F_CV,ROWL.WELL1P3_FLOW.F_CV,ROWL.ZONE6_FLOW.F_CV,ROWL.ZONEV_FLOW.F_CV,ROWL.JL_VLV1_CUR_FLW.F_CV
2022-05-10 17:10:00,6.59437465667725,-0.0271875001490116,0.762951076030731,1000,4.07721090316772,4,0,1.875,-2.875,0.625,1.60219728946686,0,3.18750023841858,-2.25,2.0,-62.5,2.0,-0.75,-2.32500004768372,-0.824999988079071,4.69584369659424,5,4.75312519073486,5,5.33568716049194,5,0,0,0,-37.5,322.349975585938,0.375,35.4772262573242,,7
2022-05-10 17:15:00,6.61187553405762,-0.0281249992549419,0.762951076030731,1000,4.09094381332397,4,0,1.875,-3.5,0.625,1.60219728946686,0,3.18750023841858,-2.25,1.5,-62.5,1.5,-0.674999952316284,-2.32500004768372,-0.824999988079071,4.95178127288818,5,4.64343738555908,5,5.11874961853027,5,0,0,0,-37.5,321.75,0.300000011920929,42.5726737976074,,7
2022-05-10 17:20:00,6.60187482833862,-0.0225000008940697,0.762951076030731,1000,4.09704732894897,4,0,1.5625,-3.5,0.0,1.60219728946686,0,3.18750023841858,-2.625,2.0,-62.5,2.0,-0.674999952316284,-2.32500004768372,-0.824999988079071,4.74703121185303,5,4.82503128051758,5,5.28206253051758,5,0,0,0,-37.5,321.525024414063,0.450000017881393,35.706111907959,,7
2022-05-10 17:25:00,6.61187553405762,-0.0262500010430813,0.762951076030731,1000,4.03295946121216,4,0,0.0,-3.75,0.625,1.37331199645996,0,3.18750023841858,-2.625,1.5,-62.5,1.5,-0.674999952316284,-2.32500004768372,-0.824999988079071,4.69218730926514,5,4.95787477493286,5,5.12606239318848,5,0,0,0,-37.5,326.324981689453,0.375,42.8015556335449,,7
2022-05-10 17:30:00,6.6100001335144,-0.0253125000745058,0.762951076030731,1000,4.06805515289307,4,0,1.25,-3.625,0.625,1.60219728946686,0,3.00000023841858,-2.625,2.0,-62.5,2.0,-0.674999952316284,-2.32500004768372,-0.824999988079071,4.43015623092651,5,4.99443769454956,5,4.85915613174438,5,0,0,0,-37.5,320.550018310547,0.375,54.2458229064941,,7
2022-05-10 17:35:00,6.61187553405762,-0.0253125000745058,0.762951076030731,1000,4.06805515289307,4,0,2.5,-3.0,0.625,1.37331199645996,0,3.75,-2.25,2.0,-62.5,2.0,-0.674999952316284,-2.32500004768372,-0.824999988079071,4.87256240844727,5,4.95665597915649,5,4.92374992370605,5,0,0,0,-37.5,320.399993896484,0.375,49.6681175231934,,7
2022-05-10 17:40:00,6.60000038146973,-0.0262500010430813,0.762951076030731,1000,4.10162496566772,4,0,2.5,-2.25,0.625,1.37331199645996,0,3.18750023841858,-2.25,2.0,-62.5,2.0,-0.674999952316284,-2.32500004768372,-0.75,4.73484373092651,5,5.01637506484985,5,5.28693723678589,5,0,0,0,-37.5,322.424987792969,0.375,67.5211715698242,,7
2022-05-10 17:45:00,6.625,-0.0281249992549419,0.762951076030731,1000,4.12756538391113,4,0,0.9375,-2.75,0.3125,1.60219728946686,0,3.37499976158142,-2.625,2.0,-62.5,2.0,-0.75,-2.32500004768372,-0.824999988079071,4.74946880340576,5,4.64709377288818,5,5.23696851730347,5,0,0,0,-37.5,324.299987792969,0.450000017881393,59.2812995910645,,7
2022-05-10 17:50:00,6.61875009536743,-0.0281249992549419,0.762951076030731,1000,4.07415914535522,4,0,1.875,-2.5,0.625,1.37331199645996,0,3.37499976158142,-2.25,2.0,-62.5,2.0,-0.75,-2.32500004768372,-0.824999988079071,4.33387517929077,5,4.85184383392334,5,5.47340631484985,5,0,0,0,-37.5,330.975006103516,0.225000008940697,51.728084564209,,7
2022-05-10 17:55:00,6.6381254196167,-0.0225000008940697,0.610360860824585,1000,4.08026266098022,4,0,0.0,-2.125,0.625,1.37331199645996,0,3.18750023841858,-2.625,2.0,-62.5,2.0,-0.674999952316284,-2.32500004768372,-0.824999988079071,4.89815616607666,5,4.64343738555908,5,4.91643762588501,5,0,0,0,-37.5,320.625,0.525000035762787,72.5566482543945,,7
2022-05-10 18:00:00,6.59937477111816,-0.0243750009685755,0.610360860824585,1000,4.09704732894897,4,0,1.875,-2.0,0.625,1.37331199645996,0,3.00000023841858,-2.25,2.0,-62.5,2.0,-0.674999952316284,-2.32500004768372,-0.824999988079071,4.74337482452393,5,5.00906276702881,5,5.28084373474121,5,0,0,0,-37.5,323.625,1.42499995231628,72.7855377197266,,7
2022-05-10 18:05:00,6.62125015258789,-0.0243750009685755,0.762951076030731,1000,4.09399557113647,4,0,1.5625,-2.5,0.3125,1.37331199645996,0,2.625,-2.625,2.0,-62.5,2.0,-0.75,-2.32500004768372,-0.75,4.9018120765686,5,5.16384363174438,5,5.07487487792969,5,0,0,0,-37.5,324.149993896484,0.300000011920929,61.7990417480469,,7
2022-05-10 18:10:00,6.62562465667725,-0.0234375,0.762951076030731,1000,4.09552145004272,4,0,0.0,-2.75,0.3125,1.37331199645996,0,2.8125,-2.625,2.0,-62.5,2.0,-0.75,-2.32500004768372,-0.824999988079071,4.89815616607666,5,4.70559406280518,5,4.92862510681152,5,0,0,0,-37.5,327.225006103516,1.05000007152557,56.7635612487793,,7
2022-05-10 18:15:00,6.60812473297119,-0.0281249992549419,0.610360860824585,1000,4.06958103179932,4,0,2.1875,-2.5,0.9375,1.37331199645996,0,3.37499976158142,-2.25,2.0,-62.5,2.0,-0.75,-2.40000009536743,-0.75,4.84818744659424,5,5.32106256484985,5,5.17846870422363,5,0,0,0,-37.5,1.27500009536743,0.450000017881393,54.4747085571289,,7
2022-05-10 18:20:00,6.62249994277954,-0.0225000008940697,0.610360860824585,1000,4.07110691070557,4,0,1.875,-3.875,0.3125,1.60219728946686,0,3.37499976158142,-2.625,2.0,-62.5,2.0,-0.75,-2.40000009536743,-0.824999988079071,4.80065631866455,5,4.82990646362305,5,4.9676251411438,5,0,0,0,-37.5,-0.375,0.375,47.3792610168457,,7
2022-05-10 18:25:00,6.60687494277954,-0.0243750009685755,0.762951076030731,1000,4.10009908676147,4,0,0.0,-2.75,0.0,1.37331199645996,0,3.18750023841858,-2.625,2.5,-62.5,2.5,-0.75,-2.40000009536743,-0.824999988079071,4.79212474822998,5,4.90912485122681,5,5.3393440246582,5,0,0,0,-37.5,-0.450000017881393,0.375,67.7500534057617,,7
2022-05-10 18:30:00,6.63687515258789,-0.0234375,0.762951076030731,1000,4.09399557113647,4,0,1.875,-3.625,0.3125,1.37331199645996,0,3.18750023841858,-2.625,2.0,-62.5,2.0,-0.75,-2.40000009536743,-0.824999988079071,4.79943752288818,5,4.70315599441528,5,5.0200309753418,5,0,0,0,-37.5,-0.300000011920929,0.450000017881393,72.098876953125,,7
2022-05-10 18:35:00,6.62374973297119,-0.0253125000745058,0.762951076030731,1000,4.11688423156738,4,0,0.625,-2.25,0.9375,1.37331199645996,0,3.18750023841858,-2.25,2.5,-62.5,2.5,-0.75,-2.32500004768372,-0.824999988079071,4.84087467193604,5,4.90912485122681,5,5.27596855163574,5,0,0,0,-37.5,-0.300000011920929,0.450000017881393,76.9054718017578,,7
2022-05-10 18:40:00,6.6100001335144,-0.0253125000745058,0.762951076030731,1000,4.11841011047363,4,0,0.0,-3.625,0.625,1.37331199645996,0,3.75,-2.625,2.0,-62.5,2.0,-0.75,-2.32500004768372,-0.824999988079071,4.63978099822998,5,4.85915613174438,5,5.4916877746582,5,0,0,0,-37.5,-0.450000017881393,0.75,66.3767471313477,,7
2022-05-10 18:45:00,6.6399998664856,-0.0215624999254942,0.762951076030731,1000,4.10009908676147,4,0,1.5625,-2.875,0.625,1.60219728946686,0,2.8125,-2.625,2.0,-62.5,2.0,-0.75,-2.40000009536743,-0.824999988079071,4.64953136444092,5,5.11874961853027,5,5.1796875,5,0,0,0,-37.5,-0.450000017881393,0.375,17.39528465271,,7
2022-05-10 18:50:00,6.62374973297119,-0.0225000008940697,0.762951076030731,1000,4.12756538391113,4,0,1.5625,-2.625,0.3125,1.37331199645996,0,3.18750023841858,-3.00000023841858,2.0,-62.5,2.0,-0.824999988079071,-2.40000009536743,-0.824999988079071,4.79578113555908,5,4.81771898269653,5,5.12849998474121,5,0,0,0,-37.5,-0.375,0.450000017881393,32.0439453125,,7
2022-05-10 18:55:00,6.62187528610229,-0.0234375,0.915541291236877,1000,4.10162496566772,4,0,0.625,-2.5,0.9375,1.37331199645996,0,2.8125,-3.00000023841858,2.0,-62.5,2.0,-0.75,-2.40000009536743,-0.824999988079071,4.84818744659424,5,5.01149988174438,5,5.02124977111816,5,0,0,0,-37.5,-0.600000023841858,0.450000017881393,39.1393928527832,,7
2022-05-10 19:00:00,6.61250019073486,-0.0234375,0.915541291236877,1000,4.12146186828613,4,0,1.5625,-3.25,0.3125,1.37331199645996,0,3.37499976158142,-2.625,2.0,-62.5,2.0,-0.824999988079071,-2.40000009536743,-0.824999988079071,4.75921869277954,5,4.75068759918213,5,4.67024993896484,5,0,0,0,-37.5,-0.525000035762787,0.375,68.6656036376953,,7
2022-05-10 19:05:00,6.61750030517578,-0.0215624999254942,0.610360860824585,1000,4.10467672348022,4,0,0.0,-3.25,0.3125,1.37331199645996,0,3.18750023841858,-2.25,2.5,-62.5,2.5,-0.824999988079071,-2.40000009536743,-0.824999988079071,4.95056247711182,5,5.01149988174438,5,4.91521883010864,5,0,0,0,-37.5,2.02500009536743,0.375,35.706111907959,,7
2022-05-10 19:10:00,6.63562488555908,-0.0234375,0.610360860824585,1000,4.11993598937988,4,0,0.625,-4.0,0.625,1.37331199645996,0,2.8125,-2.625,2.0,-62.5,2.0,-0.824999988079071,-2.47499990463257,-0.824999988079071,4.89815616607666,5,4.90303087234497,5,5.48071908950806,5,0,0,0,-37.5,-0.300000011920929,0.375,54.0169410705566,,7
2022-05-10 19:15:00,6.59625005722046,-0.0262500010430813,0.762951076030731,1000,4.09704732894897,4,0,1.25,-2.375,0.9375,1.37331199645996,0,3.00000023841858,-2.25,2.5,-62.5,2.5,-0.75,-2.40000009536743,-0.824999988079071,4.84696865081787,5,4.69706249237061,5,5.3393440246582,5,0,0,0,-37.5,-0.525000035762787,0.375,54.2458229064941,,7
2022-05-10 19:20:00,6.64812517166138,-0.0225000008940697,0.762951076030731,1000,4.07721090316772,4,0,0.3125,-1.375,0.9375,1.37331199645996,0,3.75,-2.625,2.0,-62.5,2.0,-0.824999988079071,-2.40000009536743,-0.824999988079071,4.79943752288818,5,4.90912485122681,5,4.90303087234497,5,0,0,0,-37.5,-0.525000035762787,0.375,65.6900863647461,,7
2022-05-10 19:25:00,6.61499977111816,-0.0215624999254942,0.762951076030731,1000,4.02838182449341,4,0,0.625,-4.125,0.625,1.37331199645996,0,3.00000023841858,-2.625,2.0,-62.5,2.0,-0.824999988079071,-2.47499990463257,-0.824999988079071,4.95665597915649,5,4.95665597915649,5,4.91521883010864,5,0,0,0,-37.5,-0.525000035762787,0.375,93.8429870605469,,7
2022-05-10 19:30:00,6.62312507629395,-0.0262500010430813,0.762951076030731,1000,4.09857320785522,4,0,2.1875,-2.75,0.625,1.37331199645996,0,3.5625,-2.625,2.0,-62.5,2.0,-0.824999988079071,-2.47499990463257,-0.824999988079071,4.43503093719482,5,4.70315599441528,5,5.33325004577637,5,0,0,0,-37.5,-0.600000023841858,0.375,109.178298950195,,7
2022-05-10 19:35:00,6.62312507629395,-0.0253125000745058,0.762951076030731,1000,4.14435005187988,4,0,0.0,-4.5,0.625,1.37331199645996,0,3.00000023841858,-2.625,2.5,-62.5,2.5,-0.824999988079071,-2.47499990463257,-0.824999988079071,4.85062503814697,5,5.07121849060059,5,5.23575019836426,5,0,0,0,-37.5,-0.450000017881393,0.375,106.660568237305,,7
2022-05-10 19:40:00,6.63124990463257,-0.0225000008940697,0.762951076030731,1000,4.08178853988647,4,0,0.625,-3.625,0.625,1.14442658424377,0,3.18750023841858,-2.625,2.5,-62.5,2.5,-0.824999988079071,-2.47499990463257,-0.824999988079071,4.74215650558472,5,4.64587497711182,5,4.71412515640259,5,0,0,0,-37.5,-0.525000035762787,0.450000017881393,92.9274444580078,,7
2022-05-10 19:45:00,6.61875009536743,-0.0225000008940697,0.762951076030731,1000,4.04669237136841,4,0,0.9375,-3.375,0.625,1.37331199645996,0,2.8125,-2.25,2.5,-62.5,2.5,-0.900000035762787,-2.47499990463257,-0.824999988079071,4.97371864318848,5,4.69828128814697,5,5.07975006103516,5,0,0,0,-37.5,2.10000014305115,0.375,49.6681175231934,,7
2022-05-10 19:50:00,6.63250017166138,-0.0234375,0.762951076030731,1000,4.11688423156738,4,0,0.0,-3.75,0.3125,1.37331199645996,0,3.18750023841858,-2.625,2.5,-62.5,2.5,-0.900000035762787,-2.47499990463257,-0.824999988079071,4.94934368133545,5,5.01271867752075,5,5.23453140258789,5,0,0,0,-37.5,-0.525000035762787,0.450000017881393,105.05835723877,,7
2022-05-10 19:55:00,6.61687469482422,-0.0271875001490116,0.610360860824585,1000,4.09704732894897,4,0,0.625,-2.5,0.9375,1.37331199645996,0,2.8125,-3.00000023841858,2.5,-62.5,2.5,-0.824999988079071,-2.47499990463257,-0.824999988079071,4.90303087234497,5,4.58859395980835,5,5.17481231689453,5,0,0,0,-37.5,-0.525000035762787,0.525000035762787,90.6385955810547,,7
2022-05-10 20:00:00,6.64249992370605,-0.0234375,0.610360860824585,1000,4.11078023910522,4,0,2.81249976158142,-2.125,0.3125,1.37331199645996,0,3.18750023841858,-2.625,2.0,-62.5,2.0,-0.900000035762787,-2.47499990463257,-0.824999988079071,4.68731260299683,5,4.96153116226196,5,5.22721862792969,5,0,0,0,-37.5,-0.525000035762787,0.375,71.1833343505859,,7
2022-05-10 20:05:00,6.62062549591064,-0.0234375,0.762951076030731,1000,4.10009908676147,4,0,0.3125,-3.5,0.625,1.37331199645996,0,4.5,-2.625,2.0,-62.5,2.0,-0.824999988079071,-2.47499990463257,-0.824999988079071,4.84940624237061,5,4.95787477493286,5,5.12484359741211,5,0,0,0,-37.5,-0.450000017881393,0.75,49.6681175231934,,7
2022-05-10 20:10:00,6.62374973297119,-0.0262500010430813,0.762951076030731,1000,4.07568502426147,4,0,0.625,-3.5,0.625,1.60219728946686,0,4.5,-3.00000023841858,2.5,-62.5,2.5,-0.824999988079071,-2.47499990463257,-0.900000035762787,4.79699993133545,5,5.11021852493286,5,5.05781269073486,5,0,0,0,-37.5,-0.450000017881393,1.27500009536743,57.4502182006836,,7
2022-05-10 20:15:00,6.6381254196167,-0.0234375,0.610360860824585,1000,4.03143358230591,4,0,1.875,-3.375,0.9375,1.37331199645996,0,4.6875,-3.00000023841858,2.0,-62.5,2.0,-0.900000035762787,-2.47499990463257,-0.900000035762787,4.63490629196167,5,4.86159372329712,5,5.23453140258789,5,0,0,0,-37.5,-0.525000035762787,0.75,72.327766418457,,7
2022-05-10 20:20:00,6.64437484741211,-0.0234375,0.610360860824585,1000,4.02533006668091,4,0,1.875,-4.125,0.9375,1.60219728946686,0,4.6875,-2.625,2.5,-62.5,2.5,-0.900000035762787,-2.55000019073486,-0.824999988079071,4.89815616607666,5,5.01393747329712,5,5.51728105545044,5,0,0,0,-37.5,-0.525000035762787,0.450000017881393,58.8235321044922,,7
2022-05-10 20:25:00,6.63875007629395,-0.0262500010430813,0.610360860824585,1000,4.01464891433716,4,0,1.25,-2.5,0.625,1.37331199645996,0,4.6875,-3.00000023841858,2.5,-62.5,2.5,-0.900000035762787,-2.55000019073486,-0.900000035762787,4.9018120765686,5,4.6934061050415,5,5.3393440246582,5,0,0,0,-37.5,-0.525000035762787,0.375,94.0718688964844,,7
2022-05-10 20:30:00,6.62812471389771,-0.0253125000745058,0.610360860824585,1000,4.08484029769897,4,0,0.0,-4.5,0.9375,1.60219728946686,0,4.125,-2.625,2.5,-62.5,2.5,-0.900000035762787,-2.47499990463257,-0.900000035762787,4.90303087234497,5,4.85671854019165,5,5.13215637207031,5,0,0,0,-37.5,-0.600000023841858,0.375,122.911422729492,,7
2022-05-10 20:35:00,6.62812471389771,-0.0225000008940697,0.762951076030731,1000,4.04974412918091,4,0,0.625,-4.375,0.625,1.60219728946686,0,4.6875,-3.00000023841858,2.0,-62.5,2.0,-0.900000035762787,-2.47499990463257,-0.900000035762787,4.84818744659424,5,4.66050004959106,5,5.38565635681152,5,0,0,0,-37.5,-0.375,0.300000011920929,118.333717346191,,7
2022-05-10 20:40:00,6.63124990463257,-0.0253125000745058,0.762951076030731,1000,4.07415914535522,4,0,0.0,-4.125,0.9375,1.37331199645996,0,4.3125,-3.00000023841858,2.5,-62.5,2.5,-0.900000035762787,-2.55000019073486,-0.900000035762787,4.85549974441528,5,4.96031284332275,5,5.23331260681152,5,0,0,0,-37.5,-0.525000035762787,0.300000011920929,87.2053070068359,,7
2022-05-10 20:45:00,6.6381254196167,-0.0206249989569187,0.610360860824585,1000,4.05127000808716,4,0,2.1875,-3.0,0.625,1.60219728946686,0,4.3125,-2.625,2.5,-62.5,2.5,-0.900000035762787,-2.47499990463257,-0.900000035762787,4.93593788146973,5,4.80553150177002,5,5.28693723678589,5,0,0,0,-37.5,-0.674999952316284,1.27500009536743,43.4882125854492,,7
2022-05-10 20:50:00,6.60812473297119,-0.0234375,0.610360860824585,1000,4.13061714172363,4,0,0.9375,-3.5,0.625,1.37331199645996,0,4.6875,-2.625,2.0,-62.5,2.0,-0.900000035762787,-2.55000019073486,-0.900000035762787,4.95543766021729,5,4.98712491989136,5,5.23209381103516,5,0,0,0,-37.5,-0.674999952316284,0.375,41.1993598937988,,7
2022-05-10 20:55:00,6.62812471389771,-0.0234375,0.762951076030731,1000,4.06805515289307,4,0,0.625,-3.5,0.9375,1.37331199645996,0,4.6875,-2.25,2.5,-62.5,2.5,-0.900000035762787,-2.55000019073486,-0.900000035762787,4.79699993133545,5,5.06268739700317,5,5.13093757629395,5,0,0,0,-37.5,-0.600000023841858,0.300000011920929,71.1833343505859,,7
2022-05-10 21:00:00,6.64687538146973,-0.0234375,0.762951076030731,1000,4.08484029769897,4,0,0.625,-2.5,0.625,1.37331199645996,0,4.5,-2.625,2.0,-62.5,2.0,-0.900000035762787,-2.55000019073486,-0.975000023841858,5.0565938949585,5,4.96153116226196,5,5.34056234359741,5,0,0,0,-37.5,-0.600000023841858,0.375,58.3657569885254,,7
2022-05-10 21:05:00,6.64874982833862,-0.0234375,0.762951076030731,1000,4.02685594558716,4,0,0.9375,-4.125,0.9375,1.37331199645996,0,4.5,691.875,1287.5,-62.5,1287.5,-0.900000035762787,-2.55000019073486,-0.900000035762787,4.80065631866455,5,4.85793781280518,5,4.92984390258789,5,0,0,0,-37.5,-0.525000035762787,3.29999995231628,116.044853210449,,7
2022-05-10 21:10:00,6.65062475204468,-0.0262500010430813,0.762951076030731,1000,4.06347751617432,4,0,0.3125,-4.5,0.3125,1.37331199645996,0,4.875,725.625,1442.5,-62.5,1442.5,-0.900000035762787,-2.55000019073486,-0.900000035762787,4.69462490081787,5,4.69950008392334,5,5.03831243515015,5,0,0,0,-37.5,-0.525000035762787,2.02500009536743,98.4206848144531,,7
2022-05-10 21:15:00,6.63500022888184,-0.0234375,0.610360860824585,1000,4.07568502426147,4,0,0.3125,-4.25,0.9375,1.37331199645996,0,4.125,714.0,1497.5,-62.5,1497.5,-0.900000035762787,-2.55000019073486,-0.900000035762787,4.53862476348877,5,4.85793781280518,5,5.4916877746582,5,0,0,0,-37.5,-0.525000035762787,0.375,123.826965332031,,7
2022-05-10 21:20:00,6.63124990463257,-0.0215624999254942,0.610360860824585,1000,4.05584812164307,4,0,0.625,-2.5,0.625,1.37331199645996,0,4.6875,793.875061035156,1339.5,-62.5,1339.5,-0.900000035762787,-2.55000019073486,-0.975000023841858,4.95787477493286,5,4.88596868515015,5,4.84453105926514,5,0,0,0,-37.5,-0.674999952316284,0.375,118.333717346191,,7
2022-05-10 21:25:00,6.65000009536743,-0.0206249989569187,0.762951076030731,1000,4.05737400054932,4,0,1.5625,-2.75,0.625,1.60219728946686,0,4.875,796.124938964844,1340.0,-62.5,1340.0,-0.900000035762787,-2.55000019073486,-1.05000007152557,5.06268739700317,5,4.90912485122681,5,5.28571844100952,5,0,0,0,-37.5,-0.525000035762787,2.92499995231628,122.911422729492,,7
2022-05-10 21:30:00,6.64874982833862,-0.0253125000745058,0.762951076030731,1000,4.01922655105591,4,0,1.875,-4.375,0.625,1.37331199645996,0,4.6875,1947.375,1288.5,-62.5,1288.5,-0.900000035762787,-2.55000019073486,-0.975000023841858,4.79943752288818,5,4.64831256866455,5,4.91887474060059,5,0,0,0,-37.5,-0.600000023841858,0.375,119.020378112793,,7
2022-05-10 21:35:00,6.6399998664856,-0.0206249989569187,0.610360860824585,1000,4.07415914535522,4,0,0.0,-3.375,0.3125,1.37331199645996,0,4.125,1942.87512207031,1401.0,-62.5,1401.0,-0.900000035762787,-2.55000019073486,-0.975000023841858,4.69462490081787,5,4.85062503814697,5,5.18334341049194,5,0,0,0,-37.5,-0.525000035762787,0.525000035762787,107.576103210449,,7
2022-05-10 21:40:00,6.62125015258789,-0.0196874998509884,0.610360860824585,1000,4.02227830886841,4,0,1.875,-2.875,0.9375,1.37331199645996,0,4.6875,1996.125,1369.5,-62.5,1369.5,-0.900000035762787,-2.625,-0.975000023841858,4.74703121185303,5,4.91034364700317,5,5.18090629577637,5,0,0,0,-37.5,-0.525000035762787,0.525000035762787,76.9054718017578,,7
2022-05-10 21:45:00,6.65875005722046,-0.0262500010430813,0.762951076030731,1000,4.06958103179932,4,0,1.875,-1.875,0.3125,1.14442658424377,0,4.6875,1978.5,1259.0,-62.5,1259.0,-0.900000035762787,-2.55000019073486,-0.975000023841858,4.97615623474121,5,4.69462490081787,5,5.13459348678589,5,0,0,0,-37.5,-0.375,0.375,63.1723518371582,,7
2022-05-10 21:50:00,6.63000011444092,-0.0215624999254942,0.762951076030731,1000,4.05584812164307,4,0,0.625,-4.25,0.625,1.37331199645996,0,4.875,1909.5,1407.0,-62.5,1407.0,-0.900000035762787,-2.55000019073486,-0.975000023841858,4.7519063949585,5,4.85428142547607,5,5.22234344482422,5,0,0,0,-37.5,-0.600000023841858,1.42499995231628,44.632640838623,,7
2022-05-10 21:55:00,6.63374996185303,-0.0225000008940697,0.762951076030731,1000,4.09094381332397,4,0,0.0,-2.875,0.625,1.14442658424377,0,4.6875,1911.00012207031,1344.0,-62.5,1344.0,-0.900000035762787,-2.55000019073486,-0.975000023841858,4.85428142547607,5,5.01149988174438,5,5.23087501525879,5,0,0,0,-37.5,-0.674999952316284,0.375,50.3547744750977,,7
2022-05-10 22:00:00,6.65374994277954,-0.0225000008940697,0.762951076030731,1000,4.02990770339966,4,0,0.9375,-4.875,0.3125,1.14442658424377,0,3.9375,1778.625,1299.0,-62.5,1299.0,-0.900000035762787,-2.55000019073486,-1.05000007152557,5.06146860122681,5,4.75312519073486,5,5.22965621948242,5,0,0,0,-37.5,-0.525000035762787,0.375,63.8590049743652,,7
2022-05-10 22:05:00,6.66249990463257,-0.0206249989569187,0.610360860824585,1000,4.02838182449341,4,0,0.9375,-3.5,0.3125,1.14442658424377,0,3.75,1536.375,1175.0,-62.5,1175.0,-0.975000023841858,-2.625,-0.975000023841858,4.9042501449585,5,4.90790605545044,5,5.34787511825562,5,0,0,0,-37.5,1.34999990463257,0.375,47.3792610168457,,7
2022-05-10 22:10:00,6.65937471389771,-0.0196874998509884,0.610360860824585,1000,4.06042575836182,4,0,1.5625,-2.75,0.625,1.37331199645996,0,3.75,1704.375,1442.5,-62.5,1442.5,-0.975000023841858,-2.625,-0.975000023841858,4.90546894073486,5,4.95665597915649,5,4.77140617370605,5,0,0,0,-37.5,-0.525000035762787,0.375,33.4172592163086,,7
2022-05-10 22:15:00,6.65625,-0.0234375,0.610360860824585,1000,4.08636617660522,4,0,1.875,-2.625,0.3125,1.37331199645996,0,4.3125,1788.75,1385.5,-62.5,1385.5,-0.900000035762787,-2.625,-0.975000023841858,4.85306262969971,5,4.96031284332275,5,5.02734375,5,0,0,0,-37.5,-0.525000035762787,0.375,57.4502182006836,,7
2022-05-10 22:20:00,6.65187454223633,-0.0243750009685755,0.610360860824585,1000,4.05584812164307,4,0,1.5625,-2.25,0.625,1.14442658424377,0,4.125,530.25,1334.5,-62.5,1334.5,-1.05000007152557,-2.625,-1.05000007152557,4.95543766021729,5,4.9115629196167,5,4.50937509536743,5,0,0,0,-37.5,-0.525000035762787,0.375,49.6681175231934,,7
2022-05-10 22:25:00,6.62249994277954,-0.0281249992549419,0.610360860824585,1000,4.06042575836182,4,0,1.25,-3.125,0.3125,1.14442658424377,0,4.3125,496.5,1318.5,-62.5,1318.5,-0.975000023841858,-2.69999980926514,-1.05000007152557,4.84696865081787,5,5.10412502288818,5,5.01515579223633,5,0,0,0,-37.5,-0.525000035762787,1.34999990463257,33.4172592163086,,7
2022-05-10 22:30:00,6.640625,-0.0234375,0.610360860824585,1000,4.03143358230591,4,0,1.25,-2.25,0.9375,1.37331199645996,0,4.5,658.875,1407.5,-62.5,1407.5,-0.975000023841858,-2.625,-1.05000007152557,4.9042501449585,5,4.80674982070923,5,5.07243776321411,5,0,0,0,-37.5,-0.525000035762787,1.80000007152557,54.2458229064941,,7
2022-05-10 22:35:00,6.66374969482422,-0.0271875001490116,0.610360860824585,1000,4.04821825027466,4,0,1.5625,-2.625,0.9375,1.14442658424377,0,4.6875,515.25,1384.5,-62.5,1384.5,-1.05000007152557,-2.69999980926514,-1.05000007152557,5.00418758392334,5,5.01271867752075,5,4.97249984741211,5,0,0,0,-37.5,-0.525000035762787,0.375,35.4772262573242,,7
2022-05-10 22:40:00,6.66625022888184,-0.0234375,0.610360860824585,1000,4.03295946121216,4,0,1.875,-1.875,0.0,1.37331199645996,0,4.3125,554.25,1244.5,-62.5,1244.5,-1.05000007152557,-2.69999980926514,-1.05000007152557,4.90059375762939,5,4.96274995803833,5,4.97249984741211,5,0,0,0,-37.5,-0.674999952316284,0.824999988079071,51.9569702148438,,7
2022-05-10 22:45:00,6.66499996185303,-0.0234375,0.762951076030731,1000,4.09246969223022,4,0,0.9375,-2.375,1.25,1.37331199645996,0,4.125,635.25,1365.0,-62.5,1365.0,-1.05000007152557,-2.69999980926514,-1.05000007152557,5.0565938949585,5,4.80674982070923,5,5.0200309753418,5,0,0,0,-37.5,-0.525000035762787,1.34999990463257,26.5506973266602,,7
